datetime,bias
2012-09-02 00:00:00,-0.3720000000000141
2012-09-03 00:00:00,-0.20199999999999818
2012-09-04 00:00:00,-0.16599999999999682
2012-09-05 00:00:00,-0.38700000000000045
2012-09-06 00:00:00,-0.43100000000004
2012-09-07 00:00:00,-0.19800000000003593
2012-09-08 00:00:00,-0.24799999999999045
2012-09-09 00:00:00,-0.271000000000015
2012-09-10 00:00:00,-0.49699999999995725
2012-09-11 00:00:00,-0.21199999999998909
2012-09-12 00:00:00,-0.3690000000000282
2012-09-13 00:00:00,-0.23799999999999955
2012-09-14 00:00:00,-0.2790000000000532
2012-09-15 00:00:00,-0.32499999999998863
2012-09-16 00:00:00,-0.27899999999999636
2012-09-17 00:00:00,0.002999999999985903
2012-09-18 00:00:00,-0.13800000000003365
2012-09-19 00:00:00,-0.21600000000000819
2012-09-20 00:00:00,-0.19900000000001228
2012-09-21 00:00:00,-0.28400000000004866
2012-09-22 00:00:00,-0.2550000000000523
2012-09-23 00:00:00,-0.2189999999999941
2012-09-24 00:00:00,-0.25399999999996226
2012-09-25 00:00:00,-0.29199999999997317
2012-09-26 00:00:00,-0.3129999999999882
2012-09-27 00:00:00,-0.20199999999999818
2012-09-28 00:00:00,-0.2599999999999909
2012-09-29 00:00:00,-0.23399999999998045
2012-09-30 00:00:00,-0.25200000000000955
2012-10-01 00:00:00,-0.25200000000000955
2012-10-02 00:00:00,-0.26600000000001955
2012-10-03 00:00:00,-0.257000000000005
2012-10-04 00:00:00,-0.2839999999999918
2012-10-05 00:00:00,-0.28099999999994907
2012-10-06 00:00:00,-0.09399999999999409
2012-10-07 00:00:00,-0.21399999999999864
2012-10-08 00:00:00,-0.2510000000000332
2012-10-09 00:00:00,-0.4270000000000209
2012-10-10 00:00:00,-0.27300000000002456
2012-10-11 00:00:00,-0.2459999999999809
2012-10-12 00:00:00,-0.20499999999998408
2012-10-13 00:00:00,-0.26900000000000546
2012-10-14 00:00:00,-0.24200000000001864
2012-10-15 00:00:00,-0.2909999999999968
2012-10-16 00:00:00,-0.36000000000001364
2012-10-17 00:00:00,-0.2419999999999618
2012-10-18 00:00:00,-0.17700000000002092
2012-10-19 00:00:00,-0.2330000000000041
2012-10-20 00:00:00,-0.31100000000003547
2012-10-21 00:00:00,-0.2909999999999968
2012-10-22 00:00:00,-0.19200000000000728
2012-10-23 00:00:00,-0.2249999999999659
2012-10-24 00:00:00,-0.2400000000000091
2012-10-25 00:00:00,-0.2489999999999668
2012-10-26 00:00:00,-0.35599999999999454
2012-10-27 00:00:00,-0.07499999999998863
2012-10-28 00:00:00,-0.11700000000001864
2012-10-29 00:00:00,-0.4479999999999791
2012-10-30 00:00:00,-0.08199999999999363
2012-10-31 00:00:00,-0.1309999999999718
2012-11-01 00:00:00,-0.299000000000035
2012-11-02 00:00:00,-0.24500000000000455
2012-11-03 00:00:00,-0.23799999999999955
2012-11-04 00:00:00,-0.2599999999999909
2012-11-05 00:00:00,-0.257000000000005
2012-11-06 00:00:00,-0.25
2012-11-07 00:00:00,-0.2650000000000432
2012-11-08 00:00:00,-0.29300000000000637
2012-11-09 00:00:00,-0.2629999999999768
2012-11-10 00:00:00,-0.19900000000001228
2012-11-11 00:00:00,-0.2259999999999991
2012-11-12 00:00:00,-0.28600000000000136
2012-11-13 00:00:00,-0.2559999999999718
2012-11-14 00:00:00,-0.21399999999999864
2012-11-15 00:00:00,-0.2470000000000141
2012-11-16 00:00:00,-0.2659999999999627
2012-11-17 00:00:00,-0.26200000000000045
2012-11-18 00:00:00,-0.3079999999999927
2012-11-19 00:00:00,-0.36400000000003274
2012-11-20 00:00:00,-0.09300000000001774
2012-11-21 00:00:00,-0.3109999999999786
2012-11-22 00:00:00,-0.13299999999998136
2012-11-23 00:00:00,-0.15200000000004366
2012-11-24 00:00:00,-0.325999999999965
2012-11-25 00:00:00,-0.257000000000005
2012-11-26 00:00:00,-0.18999999999999773
2012-11-27 00:00:00,-0.3079999999999927
2012-11-28 00:00:00,-0.3129999999999882
2012-11-29 00:00:00,-0.13700000000000045
2012-11-30 00:00:00,-0.2400000000000091
2012-12-01 00:00:00,-0.22100000000000364
2012-12-02 00:00:00,-0.33499999999997954
2012-12-03 00:00:00,-0.28000000000002956
2012-12-04 00:00:00,-0.3039999999999736
2012-12-05 00:00:00,-0.1150000000000091
2012-12-06 00:00:00,-0.5110000000000241
2012-12-07 00:00:00,-0.3009999999999877
2012-12-08 00:00:00,-0.24900000000002365
2012-12-09 00:00:00,-0.39500000000003865
2012-12-10 00:00:00,-0.17099999999999227
2012-12-11 00:00:00,-0.30600000000004
2012-12-12 00:00:00,-0.4379999999999882
2012-12-13 00:00:00,-0.29200000000003
2012-12-14 00:00:00,-0.313000000000045
2012-12-15 00:00:00,-0.26200000000000045
2012-12-16 00:00:00,-0.367999999999995
2012-12-17 00:00:00,-0.382000000000005
2012-12-18 00:00:00,-0.2330000000000041
2012-12-19 00:00:00,-0.3879999999999768
2012-12-20 00:00:00,-0.3439999999999941
2012-12-21 00:00:00,-0.2189999999999941
2012-12-22 00:00:00,-0.28600000000000136
2012-12-23 00:00:00,-0.3129999999999882
2012-12-24 00:00:00,-0.35899999999998045
2012-12-25 00:00:00,-0.39400000000000546
2012-12-26 00:00:00,-0.20699999999999363
2012-12-27 00:00:00,-0.2839999999999918
2012-12-28 00:00:00,-0.2790000000000532
2012-12-29 00:00:00,-0.18899999999996453
2012-12-30 00:00:00,-0.45400000000000773
2012-12-31 00:00:00,-0.34199999999998454
2013-01-01 00:00:00,-0.09299999999996089
2013-01-02 00:00:00,-0.4549999999999841
2013-01-03 00:00:00,-0.13100000000002865
2013-01-04 00:00:00,-0.2950000000000159
2013-01-05 00:00:00,-0.3129999999999882
2013-01-06 00:00:00,-0.5200000000000387
2013-01-07 00:00:00,-0.37400000000002365
2013-01-08 00:00:00,-0.03999999999996362
2013-01-09 00:00:00,-0.375
2013-01-10 00:00:00,-0.35499999999996135
2013-01-11 00:00:00,-0.25900000000001455
2013-01-12 00:00:00,-0.285000000000025
2013-01-13 00:00:00,-0.3149999999999977
2013-01-14 00:00:00,-0.22000000000002728
2013-01-15 00:00:00,-0.3580000000000041
2013-01-16 00:00:00,-0.32200000000000273
2013-01-17 00:00:00,-0.29700000000002547
2013-01-18 00:00:00,-0.3269999999999982
2013-01-19 00:00:00,-0.39299999999997226
2013-01-20 00:00:00,-0.3039999999999736
2013-01-21 00:00:00,-0.3129999999999882
2013-01-22 00:00:00,-0.3599999999999568
2013-01-23 00:00:00,-0.3650000000000091
2013-01-24 00:00:00,-0.3300000000000409
2013-01-25 00:00:00,-0.2559999999999718
2013-01-26 00:00:00,-0.26600000000001955
2013-01-27 00:00:00,-0.33199999999999363
2013-01-28 00:00:00,-0.20100000000002183
2013-01-29 00:00:00,-0.18999999999999773
2013-01-30 00:00:00,-0.3269999999999982
2013-01-31 00:00:00,-0.2939999999999827
2013-02-01 00:00:00,-0.32499999999998863
2013-02-02 00:00:00,-0.22000000000002728
2013-02-03 00:00:00,-0.29000000000002046
2013-02-04 00:00:00,-0.28799999999995407
2013-02-05 00:00:00,-0.4189999999999827
2013-02-06 00:00:00,-0.06899999999995998
2013-02-07 00:00:00,-0.2980000000000018
2013-02-08 00:00:00,-0.3050000000000068
2013-02-09 00:00:00,-0.2389999999999759
2013-02-10 00:00:00,-0.25399999999996226
2013-02-11 00:00:00,-0.26600000000001955
2013-02-12 00:00:00,-0.2459999999999809
2013-02-13 00:00:00,-0.7439999999999714
2013-02-14 00:00:00,-0.45299999999997453
2013-02-15 00:00:00,-0.40999999999996817
2013-02-16 00:00:00,-0.4119999999999777
2013-02-17 00:00:00,-0.39699999999999136
2013-02-18 00:00:00,-0.3090000000000259
2013-02-19 00:00:00,-0.2869999999999777
2013-02-20 00:00:00,-0.5110000000000241
2013-02-21 00:00:00,-0.25099999999997635
2013-02-22 00:00:00,-0.4830000000000041
2013-02-23 00:00:00,-0.17399999999997817
2013-02-24 00:00:00,-0.33499999999997954
2013-02-25 00:00:00,-0.18700000000001182
2013-02-26 00:00:00,-0.3180000000000405
2013-02-27 00:00:00,-0.28000000000002956
2013-02-28 00:00:00,-0.25600000000002865
2013-03-01 00:00:00,-0.2400000000000091
2013-03-02 00:00:00,-0.23200000000002774
2013-03-03 00:00:00,-0.24099999999998545
2013-03-04 00:00:00,-0.25
2013-03-05 00:00:00,-0.28300000000001546
2013-03-06 00:00:00,-0.27499999999997726
2013-03-07 00:00:00,-0.25600000000002865
2013-03-08 00:00:00,-0.21600000000000819
2013-03-09 00:00:00,-0.16599999999999682
2013-03-10 00:00:00,-0.2459999999999809
2013-03-11 00:00:00,-0.2740000000000009
2013-03-12 00:00:00,-0.3509999999999991
2013-03-13 00:00:00,-0.31799999999998363
2013-03-14 00:00:00,-0.2669999999999959
2013-03-15 00:00:00,-0.257000000000005
2013-03-16 00:00:00,-0.3129999999999882
2013-03-17 00:00:00,-0.25
2013-03-18 00:00:00,-0.40300000000002
2013-03-19 00:00:00,-0.1560000000000059
2013-03-20 00:00:00,-0.24900000000002365
2013-03-21 00:00:00,-0.2459999999999809
2013-03-22 00:00:00,-0.2769999999999868
2013-03-23 00:00:00,-0.33700000000004593
2013-03-24 00:00:00,-0.23099999999999454
2013-03-25 00:00:00,-0.26200000000000045
2013-03-26 00:00:00,-0.3100000000000023
2013-03-27 00:00:00,-0.17199999999996862
2013-03-28 00:00:00,-0.28899999999998727
2013-03-29 00:00:00,-0.10899999999998045
2013-03-30 00:00:00,-0.24200000000001864
2013-03-31 00:00:00,-0.28700000000003456
2013-04-01 00:00:00,-0.13900000000001
2013-04-02 00:00:00,-0.47299999999995634
2013-04-03 00:00:00,-0.33099999999996044
2013-04-04 00:00:00,-0.18000000000000682
2013-04-05 00:00:00,-0.47199999999998
2013-04-06 00:00:00,-0.41800000000000637
2013-04-07 00:00:00,-0.396000000000015
2013-04-08 00:00:00,-0.20600000000001728
2013-04-09 00:00:00,-0.26900000000000546
2013-04-10 00:00:00,-0.32799999999997453
2013-04-11 00:00:00,0.0020000000000095497
2013-04-12 00:00:00,-0.27600000000001046
2013-04-13 00:00:00,-0.3350000000000364
2013-04-14 00:00:00,-0.36099999999999
2013-04-15 00:00:00,-0.37599999999997635
2013-04-16 00:00:00,-0.17500000000001137
2013-04-17 00:00:00,-0.3310000000000173
2013-04-18 00:00:00,-0.464999999999975
2013-04-19 00:00:00,-0.45100000000002183
2013-04-20 00:00:00,-0.25900000000001455
2013-04-21 00:00:00,-0.3509999999999991
2013-04-22 00:00:00,-0.2740000000000009
2013-04-23 00:00:00,-0.26600000000001955
2013-04-24 00:00:00,-0.3480000000000132
2013-04-25 00:00:00,-0.3909999999999627
2013-04-26 00:00:00,-0.16899999999998272
2013-04-27 00:00:00,-0.22299999999995634
2013-04-28 00:00:00,-0.3100000000000023
2013-04-29 00:00:00,-0.2829999999999586
2013-04-30 00:00:00,-0.3650000000000091
2013-05-01 00:00:00,-0.21800000000001774
2013-05-02 00:00:00,-0.5529999999999973
2013-05-03 00:00:00,-0.29599999999999227
2013-05-04 00:00:00,-0.25799999999998136
2013-05-05 00:00:00,-0.30400000000003047
2013-05-06 00:00:00,-0.5060000000000286
2013-05-07 00:00:00,-0.3620000000000232
2013-05-08 00:00:00,-0.08400000000000318
2013-05-09 00:00:00,-0.7160000000000082
2013-05-10 00:00:00,-0.3159999999999741
2013-05-11 00:00:00,-0.34199999999998454
2013-05-12 00:00:00,-0.47999999999996135
2013-05-13 00:00:00,-0.4700000000000273
2013-05-14 00:00:00,-0.3269999999999982
2013-05-15 00:00:00,-0.3089999999999691
2013-05-16 00:00:00,-0.3410000000000082
2013-05-17 00:00:00,-0.5179999999999723
2013-05-18 00:00:00,-0.3569999999999709
2013-05-19 00:00:00,-0.561999999999955
2013-05-20 00:00:00,-0.48399999999998045
2013-05-21 00:00:00,-0.30000000000001137
2013-05-22 00:00:00,-0.37599999999997635
2013-05-23 00:00:00,-0.6220000000000141
2013-05-24 00:00:00,-0.41100000000000136
2013-05-25 00:00:00,-0.5880000000000223
2013-05-26 00:00:00,-0.19700000000000273
2013-05-27 00:00:00,-0.42099999999999227
2013-05-28 00:00:00,-0.42799999999999727
2013-05-29 00:00:00,-0.4449999999999932
2013-05-30 00:00:00,-0.436999999999955
2013-05-31 00:00:00,-0.3269999999999982
2013-06-01 00:00:00,-0.521000000000015
2013-06-02 00:00:00,-0.34300000000001774
2013-06-03 00:00:00,-0.19599999999996953
2013-06-04 00:00:00,-0.8070000000000164
2013-06-05 00:00:00,-0.117999999999995
2013-06-06 00:00:00,-0.5910000000000082
2013-06-07 00:00:00,-0.24200000000001864
2013-06-08 00:00:00,-0.3100000000000023
2013-06-09 00:00:00,-0.382000000000005
2013-06-10 00:00:00,-0.3590000000000373
2013-06-11 00:00:00,-0.160000000000025
2013-06-12 00:00:00,-0.3229999999999791
2013-06-13 00:00:00,-0.4130000000000109
2013-06-14 00:00:00,-0.3709999999999809
2013-06-15 00:00:00,-0.27799999999996317
2013-06-16 00:00:00,-0.32499999999998863
2013-06-17 00:00:00,-0.5060000000000286
2013-06-18 00:00:00,-0.4130000000000109
2013-06-19 00:00:00,-0.37700000000000955
2013-06-20 00:00:00,-0.3509999999999991
2013-06-21 00:00:00,-0.2659999999999627
2013-06-22 00:00:00,-0.4309999999999832
2013-06-23 00:00:00,-0.22000000000002728
2013-06-24 00:00:00,-0.48099999999999454
2013-06-25 00:00:00,-0.39999999999997726
2013-06-26 00:00:00,-0.45100000000002183
2013-06-27 00:00:00,-0.37000000000000455
2013-06-28 00:00:00,-0.4119999999999777
2013-06-29 00:00:00,-0.34199999999998454
2013-06-30 00:00:00,-0.6310000000000286
2013-07-01 00:00:00,-0.5149999999999864
2013-07-02 00:00:00,-0.6960000000000264
2013-07-03 00:00:00,-0.39699999999999136
2013-07-04 00:00:00,-0.3229999999999791
2013-07-05 00:00:00,-0.4619999999999891
2013-07-06 00:00:00,-0.38299999999998136
2013-07-07 00:00:00,-0.3129999999999882
2013-07-08 00:00:00,-0.30299999999999727
2013-07-09 00:00:00,-0.26300000000003365
2013-07-10 00:00:00,-0.23799999999999955
2013-07-11 00:00:00,-0.2969999999999686
2013-07-12 00:00:00,-0.08499999999997954
2013-07-13 00:00:00,-0.39400000000000546
2013-07-14 00:00:00,-0.3129999999999882
2013-07-15 00:00:00,-0.18999999999999773
2013-07-16 00:00:00,-0.2680000000000291
2013-07-17 00:00:00,-0.3499999999999659
2013-07-18 00:00:00,-0.27899999999999636
2013-07-19 00:00:00,-0.54200000000003
2013-07-20 00:00:00,-0.34600000000000364
2013-07-21 00:00:00,-0.3779999999999859
2013-07-22 00:00:00,-0.26400000000001
2013-07-23 00:00:00,-0.45100000000002183
2013-07-24 00:00:00,-0.2909999999999968
2013-07-25 00:00:00,-0.4350000000000023
2013-07-26 00:00:00,-0.2659999999999627
2013-07-27 00:00:00,-0.46100000000001273
2013-07-28 00:00:00,-0.15699999999998226
2013-07-29 00:00:00,-0.450999999999965
2013-07-30 00:00:00,-0.34300000000001774
2013-07-31 00:00:00,-0.3149999999999977
2013-08-01 00:00:00,-0.48599999999999
2013-08-02 00:00:00,-0.20799999999997
2013-08-03 00:00:00,-0.23500000000001364
2013-08-04 00:00:00,-0.37299999999999045
2013-08-05 00:00:00,-0.20700000000005048
2013-08-06 00:00:00,-0.30400000000003047
2013-08-07 00:00:00,-0.3089999999999691
2013-08-08 00:00:00,-0.4480000000000359
2013-08-09 00:00:00,-0.3800000000000523
2013-08-10 00:00:00,-0.2599999999999909
2013-08-11 00:00:00,-0.32499999999998863
2013-08-12 00:00:00,-0.3420000000000414
2013-08-13 00:00:00,-0.20099999999996498
2013-08-14 00:00:00,-0.4600000000000364
2013-08-15 00:00:00,-0.3299999999999841
2013-08-16 00:00:00,-0.32200000000000273
2013-08-17 00:00:00,-0.2939999999999827
2013-08-18 00:00:00,-0.32200000000000273
2013-08-19 00:00:00,-0.3120000000000118
2013-08-20 00:00:00,-0.32200000000000273
2013-08-21 00:00:00,-0.29899999999997817
2013-08-22 00:00:00,-0.32499999999998863
2013-08-23 00:00:00,-0.3340000000000032
2013-08-24 00:00:00,-0.21600000000000819
2013-08-25 00:00:00,-0.2300000000000182
2013-08-26 00:00:00,-0.48500000000001364
2013-08-27 00:00:00,-0.26200000000000045
2013-08-28 00:00:00,-0.19799999999997908
2013-08-29 00:00:00,-0.46999999999997044
2013-08-30 00:00:00,-0.2810000000000059
2013-08-31 00:00:00,-0.2939999999999827
2013-09-01 00:00:00,-0.24399999999997135
2013-09-02 00:00:00,-0.24500000000000455
2013-09-03 00:00:00,-0.27199999999999136
2013-09-04 00:00:00,-0.4200000000000159
2013-09-05 00:00:00,-0.35300000000000864
2013-09-06 00:00:00,-0.20600000000001728
2013-09-07 00:00:00,-0.3669999999999618
2013-09-08 00:00:00,-0.26600000000001955
2013-09-09 00:00:00,-0.25
2013-09-10 00:00:00,-0.11599999999998545
2013-09-11 00:00:00,-0.19900000000001228
2013-09-12 00:00:00,-0.14999999999997726
2013-09-13 00:00:00,-0.16499999999996362
2013-09-14 00:00:00,-0.375
2013-09-15 00:00:00,-0.2389999999999759
2013-09-16 00:00:00,-0.45699999999999363
2013-09-17 00:00:00,-0.1449999999999818
2013-09-18 00:00:00,-0.325999999999965
2013-09-19 00:00:00,-0.21800000000001774
2013-09-20 00:00:00,-0.2400000000000091
2013-09-21 00:00:00,-0.27499999999997726
2013-09-22 00:00:00,-0.4300000000000068
2013-09-23 00:00:00,-0.3129999999999882
2013-09-24 00:00:00,-0.3039999999999736
2013-09-25 00:00:00,-0.27600000000001046
2013-09-26 00:00:00,-0.3149999999999977
2013-09-27 00:00:00,-0.17000000000001592
2013-09-28 00:00:00,-0.22100000000000364
2013-09-29 00:00:00,-0.19900000000001228
2013-09-30 00:00:00,-0.2839999999999918
2013-10-01 00:00:00,-0.285000000000025
2013-10-02 00:00:00,-0.23900000000003274
2013-10-03 00:00:00,-0.2410000000000423
2013-10-04 00:00:00,-0.26900000000000546
2013-10-05 00:00:00,-0.31399999999996453
2013-10-06 00:00:00,-0.25200000000000955
2013-10-07 00:00:00,-0.18699999999995498
2013-10-08 00:00:00,-0.3450000000000273
2013-10-09 00:00:00,-0.15899999999999181
2013-10-10 00:00:00,-0.48799999999999955
2013-10-11 00:00:00,-0.2629999999999768
2013-10-12 00:00:00,-0.22299999999995634
2013-10-13 00:00:00,-0.27800000000002
2013-10-14 00:00:00,-0.1419999999999959
2013-10-15 00:00:00,-0.37599999999997635
2013-10-16 00:00:00,-0.2669999999999959
2013-10-17 00:00:00,-0.30299999999999727
2013-10-18 00:00:00,-0.2300000000000182
2013-10-19 00:00:00,-0.21699999999998454
2013-10-20 00:00:00,-0.26200000000000045
2013-10-21 00:00:00,-0.39999999999997726
2013-10-22 00:00:00,-0.17899999999997362
2013-10-23 00:00:00,-0.35599999999999454
2013-10-24 00:00:00,-0.2969999999999686
2013-10-25 00:00:00,-0.2729999999999677
2013-10-26 00:00:00,-0.2370000000000232
2013-10-27 00:00:00,-0.2629999999999768
2013-10-28 00:00:00,-0.20999999999997954
2013-10-29 00:00:00,-0.24500000000000455
2013-10-30 00:00:00,-0.21600000000000819
2013-10-31 00:00:00,-0.4159999999999968
2013-11-01 00:00:00,-0.2330000000000041
2013-11-02 00:00:00,-0.4089999999999918
2013-11-03 00:00:00,-0.3079999999999927
2013-11-04 00:00:00,-0.27600000000001046
2013-11-05 00:00:00,-0.09899999999998954
2013-11-06 00:00:00,-0.18200000000001637
2013-11-07 00:00:00,-0.6360000000000241
2013-11-08 00:00:00,-0.32000000000005
2013-11-09 00:00:00,-0.38999999999998636
2013-11-10 00:00:00,-0.18900000000002137
2013-11-11 00:00:00,-0.1519999999999868
2013-11-12 00:00:00,-0.32900000000000773
2013-11-13 00:00:00,-0.26200000000000045
2013-11-14 00:00:00,-0.36400000000003274
2013-11-15 00:00:00,-0.35499999999996135
2013-11-16 00:00:00,-0.22699999999997544
2013-11-17 00:00:00,-0.1230000000000473
2013-11-18 00:00:00,-0.2529999999999859
2013-11-19 00:00:00,-0.2950000000000159
2013-11-20 00:00:00,-0.21800000000001774
2013-11-21 00:00:00,-0.17599999999998772
2013-11-22 00:00:00,-0.29200000000003
2013-11-23 00:00:00,-0.103999999999985
2013-11-24 00:00:00,-0.2330000000000041
2013-11-25 00:00:00,-0.2559999999999718
2013-11-26 00:00:00,-0.08400000000000318
2013-11-27 00:00:00,-0.285000000000025
2013-11-28 00:00:00,-0.2270000000000323
2013-11-29 00:00:00,-0.08899999999999864
2013-11-30 00:00:00,-0.09699999999997999
2013-12-01 00:00:00,-0.26499999999998636
2013-12-02 00:00:00,-0.2400000000000091
2013-12-03 00:00:00,-0.16199999999997772
2013-12-04 00:00:00,-0.19900000000001228
2013-12-05 00:00:00,-0.2230000000000132
2013-12-06 00:00:00,-0.3879999999999768
2013-12-07 00:00:00,-0.30299999999999727
2013-12-08 00:00:00,-0.12100000000003774
2013-12-09 00:00:00,-0.4590000000000032
2013-12-10 00:00:00,0.01999999999998181
2013-12-11 00:00:00,-0.26400000000001
2013-12-12 00:00:00,-0.3879999999999768
2013-12-13 00:00:00,-0.1560000000000059
2013-12-14 00:00:00,-0.25799999999998136
2013-12-15 00:00:00,-0.040000000000020464
2013-12-16 00:00:00,-0.1500000000000341
2013-12-17 00:00:00,-0.14999999999997726
2013-12-18 00:00:00,-0.16500000000002046
2013-12-19 00:00:00,-0.24600000000003774
2013-12-20 00:00:00,-0.2310000000000514
2013-12-21 00:00:00,-0.117999999999995
2013-12-22 00:00:00,-0.29300000000000637
2013-12-23 00:00:00,-0.03499999999996817
2013-12-24 00:00:00,-0.23399999999998045
2013-12-25 00:00:00,-0.19799999999997908
2013-12-26 00:00:00,-0.18400000000002592
2013-12-27 00:00:00,-0.42500000000001137
2013-12-28 00:00:00,-0.24500000000000455
2013-12-29 00:00:00,-0.29199999999997317
2013-12-30 00:00:00,-0.21100000000001273
2013-12-31 00:00:00,-0.23399999999998045
2014-01-01 00:00:00,-0.1490000000000009
2014-01-02 00:00:00,-0.22100000000000364
2014-01-03 00:00:00,-0.22900000000004184
2014-01-04 00:00:00,-0.16399999999998727
2014-01-05 00:00:00,-0.3380000000000223
2014-01-06 00:00:00,-0.1330000000000382
2014-01-07 00:00:00,-0.31100000000003547
2014-01-08 00:00:00,-0.20499999999998408
2014-01-09 00:00:00,-0.22299999999995634
2014-01-10 00:00:00,-0.29100000000005366
2014-01-11 00:00:00,-0.22200000000003683
2014-01-12 00:00:00,-0.22699999999997544
2014-01-13 00:00:00,-0.24799999999999045
2014-01-14 00:00:00,-0.35700000000002774
2014-01-15 00:00:00,-0.26900000000000546
2014-01-16 00:00:00,-0.33600000000001273
2014-01-17 00:00:00,-0.2980000000000018
2014-01-18 00:00:00,-0.10099999999999909
2014-01-19 00:00:00,-0.2340000000000373
2014-01-20 00:00:00,-0.24900000000002365
2014-01-21 00:00:00,-0.2340000000000373
2014-01-22 00:00:00,-0.22199999999998
2014-01-23 00:00:00,-0.09399999999999409
2014-01-24 00:00:00,-0.20600000000001728
2014-01-25 00:00:00,-0.25300000000004275
2014-01-26 00:00:00,-0.12000000000000455
2014-01-27 00:00:00,-0.22699999999997544
2014-01-28 00:00:00,-0.16100000000000136
2014-01-29 00:00:00,-0.27899999999999636
2014-01-30 00:00:00,-0.14299999999997226
2014-01-31 00:00:00,-0.285000000000025
2014-02-01 00:00:00,-0.18299999999999272
2014-02-02 00:00:00,-0.2319999999999709
2014-02-03 00:00:00,-0.24799999999999045
2014-02-04 00:00:00,-0.257000000000005
2014-02-05 00:00:00,-0.33600000000001273
2014-02-06 00:00:00,-0.26900000000000546
2014-02-07 00:00:00,-0.26499999999998636
2014-02-08 00:00:00,0.055999999999983174
2014-02-09 00:00:00,-0.21700000000004138
2014-02-10 00:00:00,-0.16599999999999682
2014-02-11 00:00:00,-0.125
2014-02-12 00:00:00,-0.28199999999998226
2014-02-13 00:00:00,-0.2330000000000041
2014-02-14 00:00:00,-0.18500000000000227
2014-02-15 00:00:00,-0.19999999999998863
2014-02-16 00:00:00,-0.2230000000000132
2014-02-17 00:00:00,-0.09000000000003183
2014-02-18 00:00:00,-0.37999999999999545
2014-02-19 00:00:00,-0.2179999999999609
2014-02-20 00:00:00,-0.2599999999999909
2014-02-21 00:00:00,-0.21300000000002228
2014-02-22 00:00:00,-0.22900000000004184
2014-02-23 00:00:00,-0.17799999999999727
2014-02-24 00:00:00,-0.2300000000000182
2014-02-25 00:00:00,-0.5079999999999814
2014-02-26 00:00:00,-0.5040000000000191
2014-02-27 00:00:00,-0.3439999999999941
2014-02-28 00:00:00,-0.26200000000000045
2014-03-01 00:00:00,-0.21200000000004593
2014-03-02 00:00:00,-0.39800000000002456
2014-03-03 00:00:00,-0.2899999999999636
2014-03-04 00:00:00,-0.3199999999999932
2014-03-05 00:00:00,-0.2259999999999991
2014-03-06 00:00:00,-0.3149999999999977
2014-03-07 00:00:00,-0.2179999999999609
2014-03-08 00:00:00,-0.07500000000004547
2014-03-09 00:00:00,-0.23099999999999454
2014-03-10 00:00:00,-0.20199999999999818
2014-03-11 00:00:00,-0.2300000000000182
2014-03-12 00:00:00,-0.117999999999995
2014-03-13 00:00:00,-0.3439999999999941
2014-03-14 00:00:00,-0.22200000000003683
2014-03-15 00:00:00,-0.22800000000000864
2014-03-16 00:00:00,-0.3340000000000032
2014-03-17 00:00:00,0.040000000000020464
2014-03-18 00:00:00,-0.450999999999965
2014-03-19 00:00:00,-0.22699999999997544
2014-03-20 00:00:00,-0.18500000000000227
2014-03-21 00:00:00,-0.2480000000000473
2014-03-22 00:00:00,-0.2349999999999568
2014-03-23 00:00:00,-0.24900000000002365
2014-03-24 00:00:00,-0.17399999999997817
2014-03-25 00:00:00,-0.20699999999999363
2014-03-26 00:00:00,-0.3359999999999559
2014-03-27 00:00:00,-0.32499999999998863
2014-03-28 00:00:00,-0.04399999999998272
2014-03-29 00:00:00,-0.03499999999996817
2014-03-30 00:00:00,-0.6440000000000055
2014-03-31 00:00:00,-0.19499999999999318
2014-04-01 00:00:00,-0.06800000000004047
2014-04-02 00:00:00,-0.2810000000000059
2014-04-03 00:00:00,-0.26499999999998636
2014-04-04 00:00:00,-0.24500000000000455
2014-04-05 00:00:00,-0.27199999999999136
2014-04-06 00:00:00,-0.20499999999998408
2014-04-07 00:00:00,-0.11499999999995225
2014-04-08 00:00:00,-0.2629999999999768
2014-04-09 00:00:00,-0.32799999999997453
2014-04-10 00:00:00,-0.1449999999999818
2014-04-11 00:00:00,-0.29000000000002046
2014-04-12 00:00:00,-0.27899999999999636
2014-04-13 00:00:00,-0.19600000000002638
2014-04-14 00:00:00,-0.3230000000000359
2014-04-15 00:00:00,-0.2610000000000241
2014-04-16 00:00:00,-0.3359999999999559
2014-04-17 00:00:00,-0.0020000000000095497
2014-04-18 00:00:00,-0.22900000000004184
2014-04-19 00:00:00,-0.2449999999999477
2014-04-20 00:00:00,-0.19700000000000273
2014-04-21 00:00:00,-0.2529999999999859
2014-04-22 00:00:00,-0.05200000000002092
2014-04-23 00:00:00,-0.4049999999999727
2014-04-24 00:00:00,-0.2400000000000091
2014-04-25 00:00:00,-0.2470000000000141
2014-04-26 00:00:00,-0.11099999999999
2014-04-27 00:00:00,-0.31799999999998363
2014-04-28 00:00:00,-0.2950000000000159
2014-04-29 00:00:00,-0.13599999999996726
2014-04-30 00:00:00,-0.20699999999999363
2014-05-01 00:00:00,-0.21500000000003183
2014-05-02 00:00:00,-0.3560000000000514
2014-05-03 00:00:00,-0.18200000000001637
2014-05-04 00:00:00,-0.20800000000002683
2014-05-05 00:00:00,-0.27099999999995816
2014-05-06 00:00:00,-0.10599999999999454
